MarkerID,AlleleID,AlleleTag,Design_chr,Design_pos,Is_coord_marker,Rank,Reads,Share_pct,Hit_chr,Hit_start,Hit_end,Percent_identity,Evalue,Alignment_len,Query_len,Query_cov_pct,Hit_mid,PosKey,Coverage_pass,TopTieUniquePos,Ref_chr,Ref_start,Ref_end,Best_hit_category,Off_target_hits
chr02_007831956,chr02_007831956|RefMatch_0009:rank=8:reads=3744:share=2.31%,RefMatch_0009,chr02,7831956.0,True,8.0,3744.0,2.31,chr14,30039777,30039882,97.17,2.5299999999999998e-46,106,109,97,30039829,chr14:30039777-30039882,True,1,,,,Off_target_best_hit,1
chr02_007831956,chr02_007831956|RefMatch_0018:rank=15:reads=1244:share=0.77%,RefMatch_0018,chr02,7831956.0,True,15.0,1244.0,0.77,chr14,30039777,30039882,88.679,7.69e-25,106,109,97,30039829,chr14:30039777-30039882,True,1,,,,Off_target_best_hit,1
chr02_007831956,chr02_007831956|RefMatch_0021:rank=22:reads=511:share=0.32%,RefMatch_0021,chr02,7831956.0,True,22.0,511.0,0.32,chr14,30039777,30039882,87.736,1.88e-22,106,109,97,30039829,chr14:30039777-30039882,True,1,,,,Off_target_best_hit,1
chr02_007831956,chr02_007831956|RefMatch_0022:rank=30:reads=164:share=0.10%,RefMatch_0022,chr02,7831956.0,True,30.0,164.0,0.1,chr14,30039777,30039882,86.792,4.57e-20,106,109,97,30039829,chr14:30039777-30039882,True,1,,,,Off_target_best_hit,1
chr02_007831956,chr02_007831956|RefMatch_0028:rank=9:reads=3157:share=1.95%,RefMatch_0028,chr02,7831956.0,True,9.0,3157.0,1.95,chr14,30039774,30039882,98.165,1.68e-50,109,109,100,30039828,chr14:30039774-30039882,True,1,,,,Off_target_best_hit,1
chr02_009108416,chr02_009108416|AltMatch_0010:rank=26:reads=176:share=0.25%,AltMatch_0010,chr02,9108416.0,True,26.0,176.0,0.25,chr02,18555024,18555050,100.0,2.43e-06,27,109,97,18555037,chr02:18555024-18555050,True,1,,,,Off_target_best_hit,27
chr02_009687667,chr02_009687667|AltMatch_0003:rank=48:reads=197:share=0.20%,AltMatch_0003,chr02,9687667.0,True,48.0,197.0,0.2,chr11,14124376,14124462,95.402,1.34e-32,87,109,100,14124419,chr11:14124376-14124462,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|AltMatch_0007:rank=67:reads=104:share=0.11%,AltMatch_0007,chr02,9687667.0,True,67.0,104.0,0.11,chr10,19799310,19799396,91.954,1.95e-25,87,109,100,19799353,chr10:19799310-19799396,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|AltMatch_0008:rank=59:reads=130:share=0.13%,AltMatch_0008,chr02,9687667.0,True,59.0,130.0,0.13,chr17,15451894,15452002,91.743,8.609999999999999e-34,109,109,100,15451948,chr17:15451894-15452002,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|AltMatch_0010:rank=58:reads=131:share=0.14%,AltMatch_0010,chr02,9687667.0,True,58.0,131.0,0.14,chr11,14124376,14124465,92.222,3.1600000000000003e-27,90,109,100,14124420,chr11:14124376-14124465,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|AltMatch_0011:rank=63:reads=111:share=0.11%,AltMatch_0011,chr02,9687667.0,True,63.0,111.0,0.11,chr02,15742426,15742493,91.176,1.74e-16,68,109,100,15742459,chr02:15742426-15742493,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|AltMatch_0012:rank=62:reads=122:share=0.13%,AltMatch_0012,chr02,9687667.0,True,62.0,122.0,0.13,chr05,8254620,8254676,92.982,1.07e-14,57,109,100,8254648,chr05:8254620-8254676,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|AltMatch_0013:rank=79:reads=47:share=0.05%,AltMatch_0013,chr02,9687667.0,True,79.0,47.0,0.05,chr06,11685619,11685727,92.661,3.5300000000000004e-36,109,109,100,11685673,chr06:11685619-11685727,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|AltMatch_0014:rank=77:reads=52:share=0.05%,AltMatch_0014,chr02,9687667.0,True,77.0,52.0,0.05,chr02,9881720,9881821,99.02,1.04e-48,102,109,100,9881770,chr02:9881720-9881821,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|Other_0001:rank=25:reads=448:share=0.46%,Other_0001,chr02,9687667.0,True,25.0,448.0,0.46,chr02,13426333,13426421,88.764,1.81e-19,89,109,100,13426377,chr02:13426333-13426421,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|Other_0002:rank=18:reads=769:share=0.79%,Other_0002,chr02,9687667.0,True,18.0,769.0,0.79,chr02,13426333,13426421,89.888,7.41e-22,89,109,100,13426377,chr02:13426333-13426421,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|Other_0003:rank=53:reads=164:share=0.17%,Other_0003,chr02,9687667.0,True,53.0,164.0,0.17,chr03,14367035,14367127,89.247,7.41e-22,93,109,100,14367081,chr03:14367035-14367127,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0001:rank=3:reads=8064:share=8.32%,RefMatch_0001,chr02,9687667.0,True,3.0,8064.0,8.32,chr07,10324718,10324797,93.75,4.9300000000000004e-26,80,109,100,10324757,chr07:10324718-10324797,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0002:rank=5:reads=4891:share=5.04%,RefMatch_0002,chr02,9687667.0,True,5.0,4891.0,5.04,chr10,20218939,20219019,92.593,3.04e-24,81,109,100,20218979,chr10:20218939-20219019,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0003:rank=47:reads=197:share=0.20%,RefMatch_0003,chr02,9687667.0,True,47.0,197.0,0.2,chr07,10367521,10367615,90.526,1.95e-25,95,109,100,10367568,chr07:10367521-10367615,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0012:rank=13:reads=1279:share=1.32%,RefMatch_0012,chr02,9687667.0,True,13.0,1279.0,1.32,chr10,20292112,20292195,92.857,4.9300000000000004e-26,84,109,100,20292153,chr10:20292112-20292195,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0014:rank=4:reads=7245:share=7.47%,RefMatch_0014,chr02,9687667.0,True,4.0,7245.0,7.47,chr10,19165413,19165520,98.148,6.65e-50,108,109,100,19165466,chr10:19165413-19165520,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0016:rank=38:reads=246:share=0.25%,RefMatch_0016,chr02,9687667.0,True,38.0,246.0,0.25,chr14,15932692,15932786,94.792,3.4e-33,96,109,100,15932739,chr14:15932692-15932786,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0017:rank=57:reads=139:share=0.14%,RefMatch_0017,chr02,9687667.0,True,57.0,139.0,0.14,chr15,1431434,1431524,93.407,3.28e-30,91,109,100,1431479,chr15:1431434-1431524,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0031:rank=36:reads=276:share=0.28%,RefMatch_0031,chr02,9687667.0,True,36.0,276.0,0.28,chr11,19947065,19947152,93.182,2.02e-28,88,109,100,19947108,chr11:19947065-19947152,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0032:rank=41:reads=223:share=0.23%,RefMatch_0032,chr02,9687667.0,True,41.0,223.0,0.23,chr11,14838186,14838276,91.209,1.95e-25,91,109,100,14838231,chr11:14838186-14838276,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0035:rank=69:reads=101:share=0.10%,RefMatch_0035,chr02,9687667.0,True,69.0,101.0,0.1,chr02,12143760,12143832,91.781,1.81e-19,73,109,100,12143796,chr02:12143760-12143832,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0036:rank=76:reads=54:share=0.06%,RefMatch_0036,chr02,9687667.0,True,76.0,54.0,0.06,chr14,15906071,15906162,89.13,2.9300000000000004e-21,92,109,100,15906116,chr14:15906071-15906162,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0037:rank=78:reads=50:share=0.05%,RefMatch_0037,chr02,9687667.0,True,78.0,50.0,0.05,chr05,3083899,3083949,98.039,2.82e-18,51,109,100,3083924,chr05:3083899-3083949,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0038:rank=68:reads=102:share=0.11%,RefMatch_0038,chr02,9687667.0,True,68.0,102.0,0.11,chr07,10324718,10324797,92.5,1.1999999999999998e-23,80,109,100,10324757,chr07:10324718-10324797,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0039:rank=65:reads=107:share=0.11%,RefMatch_0039,chr02,9687667.0,True,65.0,107.0,0.11,chr11,19947072,19947152,90.123,1.81e-19,81,109,100,19947112,chr11:19947072-19947152,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0040:rank=20:reads=632:share=0.65%,RefMatch_0040,chr02,9687667.0,True,20.0,632.0,0.65,chr10,18949940,18950009,94.286,1.88e-22,70,109,100,18949974,chr10:18949940-18950009,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0051:rank=73:reads=68:share=0.07%,RefMatch_0051,chr02,9687667.0,True,73.0,68.0,0.07,chr16,10731336,10731390,94.545,6.88e-16,55,109,100,10731363,chr16:10731336-10731390,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0052:rank=54:reads=163:share=0.17%,RefMatch_0052,chr02,9687667.0,True,54.0,163.0,0.17,chr16,10731336,10731390,96.364,2.82e-18,55,109,100,10731363,chr16:10731336-10731390,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0053:rank=9:reads=2492:share=2.57%,RefMatch_0053,chr02,9687667.0,True,9.0,2492.0,2.57,chr10,20195030,20195103,93.243,1.88e-22,74,109,100,20195066,chr10:20195030-20195103,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0054:rank=26:reads=439:share=0.45%,RefMatch_0054,chr02,9687667.0,True,26.0,439.0,0.45,chr16,10731340,10731387,95.833,4.24e-14,48,109,99,10731363,chr16:10731340-10731387,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0055:rank=15:reads=1079:share=1.11%,RefMatch_0055,chr02,9687667.0,True,15.0,1079.0,1.11,chr05,14734358,14734465,91.667,3.4e-33,108,109,100,14734411,chr05:14734358-14734465,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0056:rank=64:reads=110:share=0.11%,RefMatch_0056,chr02,9687667.0,True,64.0,110.0,0.11,chr10,20292112,20292195,94.048,2.02e-28,84,109,100,20292153,chr10:20292112-20292195,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0057:rank=33:reads=307:share=0.32%,RefMatch_0057,chr02,9687667.0,True,33.0,307.0,0.32,chr05,14734358,14734465,91.667,3.4e-33,108,109,100,14734411,chr05:14734358-14734465,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0058:rank=43:reads=222:share=0.23%,RefMatch_0058,chr02,9687667.0,True,43.0,222.0,0.23,chr11,19947065,19947152,93.182,2.02e-28,88,109,100,19947108,chr11:19947065-19947152,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0059:rank=55:reads=153:share=0.16%,RefMatch_0059,chr02,9687667.0,True,55.0,153.0,0.16,chr02,13426333,13426421,93.258,5.12e-29,89,109,100,13426377,chr02:13426333-13426421,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0061:rank=39:reads=229:share=0.24%,RefMatch_0061,chr02,9687667.0,True,39.0,229.0,0.24,chr16,10731336,10731390,96.364,2.82e-18,55,109,100,10731363,chr16:10731336-10731390,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0062:rank=7:reads=3890:share=4.01%,RefMatch_0062,chr02,9687667.0,True,7.0,3890.0,4.01,chr04,301211,301256,97.826,2.72e-15,46,109,100,301233,chr04:301211-301256,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0063:rank=8:reads=3633:share=3.75%,RefMatch_0063,chr02,9687667.0,True,8.0,3633.0,3.75,chr01,18200301,18200385,90.588,7.41e-22,85,109,100,18200343,chr01:18200301-18200385,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0064:rank=24:reads=448:share=0.46%,RefMatch_0064,chr02,9687667.0,True,24.0,448.0,0.46,chr01,18200301,18200385,90.588,7.41e-22,85,109,100,18200343,chr01:18200301-18200385,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0065:rank=32:reads=339:share=0.35%,RefMatch_0065,chr02,9687667.0,True,32.0,339.0,0.35,chr02,18608905,18608994,92.222,3.1600000000000003e-27,90,109,100,18608949,chr02:18608905-18608994,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0066:rank=23:reads=508:share=0.52%,RefMatch_0066,chr02,9687667.0,True,23.0,508.0,0.52,chr14,15932692,15932779,94.382,5.12e-29,89,109,100,15932735,chr14:15932692-15932779,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0067:rank=11:reads=1677:share=1.73%,RefMatch_0067,chr02,9687667.0,True,11.0,1677.0,1.73,chr14,15932692,15932768,94.805,1.25e-26,77,109,100,15932730,chr14:15932692-15932768,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0068:rank=12:reads=1622:share=1.67%,RefMatch_0068,chr02,9687667.0,True,12.0,1622.0,1.67,chr06,16095253,16095345,94.624,8.609999999999999e-34,93,109,100,16095299,chr06:16095253-16095345,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0069:rank=72:reads=72:share=0.07%,RefMatch_0069,chr02,9687667.0,True,72.0,72.0,0.07,chr14,15932692,15932779,93.258,1.25e-26,89,109,100,15932735,chr14:15932692-15932779,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0070:rank=42:reads=223:share=0.23%,RefMatch_0070,chr02,9687667.0,True,42.0,223.0,0.23,chr07,11497522,11497620,93.939,5.51e-35,99,109,100,11497571,chr07:11497522-11497620,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0071:rank=44:reads=210:share=0.22%,RefMatch_0071,chr02,9687667.0,True,44.0,210.0,0.22,chr11,15830179,15830273,94.737,5.51e-35,95,109,100,15830226,chr11:15830179-15830273,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0072:rank=80:reads=37:share=0.04%,RefMatch_0072,chr02,9687667.0,True,80.0,37.0,0.04,chr10,18781494,18781573,91.25,2.9300000000000004e-21,80,109,100,18781533,chr10:18781494-18781573,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0073:rank=30:reads=361:share=0.37%,RefMatch_0073,chr02,9687667.0,True,30.0,361.0,0.37,chr10,19799310,19799396,94.253,3.28e-30,87,109,100,19799353,chr10:19799310-19799396,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0074:rank=10:reads=2474:share=2.55%,RefMatch_0074,chr02,9687667.0,True,10.0,2474.0,2.55,chr11,15830179,15830273,92.632,3.28e-30,95,109,100,15830226,chr11:15830179-15830273,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0075:rank=17:reads=876:share=0.90%,RefMatch_0075,chr02,9687667.0,True,17.0,876.0,0.9,chr05,13798523,13798616,91.579,1.95e-25,95,109,100,13798569,chr05:13798523-13798616,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0076:rank=60:reads=129:share=0.13%,RefMatch_0076,chr02,9687667.0,True,60.0,129.0,0.13,chr15,72589,72696,89.815,2.02e-28,108,109,100,72642,chr15:72589-72696,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0077:rank=28:reads=370:share=0.38%,RefMatch_0077,chr02,9687667.0,True,28.0,370.0,0.38,chr07,10367521,10367615,91.579,7.99e-28,95,109,100,10367568,chr07:10367521-10367615,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0078:rank=74:reads=66:share=0.07%,RefMatch_0078,chr02,9687667.0,True,74.0,66.0,0.07,chr16,11490734,11490840,96.262,1.56e-44,107,109,100,11490787,chr16:11490734-11490840,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0079:rank=71:reads=79:share=0.08%,RefMatch_0079,chr02,9687667.0,True,71.0,79.0,0.08,chr03,15874556,15874651,91.667,2.02e-28,96,109,99,15874603,chr03:15874556-15874651,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0080:rank=49:reads=196:share=0.20%,RefMatch_0080,chr02,9687667.0,True,49.0,196.0,0.2,chr16,11490734,11490840,98.131,2.63e-49,107,109,100,11490787,chr16:11490734-11490840,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0081:rank=6:reads=4215:share=4.35%,RefMatch_0081,chr02,9687667.0,True,6.0,4215.0,4.35,chr11,12171897,12172000,100.0,2.7299999999999998e-52,104,109,100,12171948,chr11:12171897-12172000,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0082:rank=70:reads=81:share=0.08%,RefMatch_0082,chr02,9687667.0,True,70.0,81.0,0.08,chr15,115066,115159,89.362,1.88e-22,94,109,100,115112,chr15:115066-115159,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0083:rank=52:reads=174:share=0.18%,RefMatch_0083,chr02,9687667.0,True,52.0,174.0,0.18,chr15,165331,165373,95.349,4.09e-11,43,109,100,165352,chr15:165331-165373,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0084:rank=61:reads=129:share=0.13%,RefMatch_0084,chr02,9687667.0,True,61.0,129.0,0.13,chr14,20229681,20229788,97.222,1.6200000000000001e-47,108,109,99,20229734,chr14:20229681-20229788,True,1,,,,Off_target_best_hit,78
chr02_009687667,chr02_009687667|RefMatch_0085:rank=45:reads=208:share=0.21%,RefMatch_0085,chr02,9687667.0,True,45.0,208.0,0.21,chr10,20195030,20195099,92.857,4.57e-20,70,109,100,20195064,chr10:20195030-20195099,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0086:rank=29:reads=364:share=0.38%,RefMatch_0086,chr02,9687667.0,True,29.0,364.0,0.38,chr16,10961620,10961685,93.939,4.57e-20,66,109,100,10961652,chr16:10961620-10961685,True,1,,,,Off_target_best_hit,95
chr02_009687667,chr02_009687667|RefMatch_0087:rank=81:reads=32:share=0.03%,RefMatch_0087,chr02,9687667.0,True,81.0,32.0,0.03,chr05,11849357,11849397,97.561,2.62e-12,41,109,100,11849377,chr05:11849357-11849397,True,1,,,,Off_target_best_hit,95
chr02_011012019,chr02_011012019|AltMatch_0002:rank=11:reads=934:share=0.72%,AltMatch_0002,chr02,11012019.0,True,11.0,934.0,0.72,chr10,22546898,22546941,93.182,2.52e-09,44,109,95,22546919,chr10:22546898-22546941,True,1,,,,Off_target_best_hit,54
chr02_011012019,chr02_011012019|AltMatch_0008:rank=13:reads=741:share=0.57%,AltMatch_0008,chr02,11012019.0,True,13.0,741.0,0.57,chr02,3873984,3874048,95.385,7.41e-22,65,109,100,3874016,chr02:3873984-3874048,True,1,,,,Off_target_best_hit,69
chr02_011012019,chr02_011012019|AltMatch_0009:rank=9:reads=1149:share=0.89%,AltMatch_0009,chr02,11012019.0,True,9.0,1149.0,0.89,chr02,3873984,3874048,96.923,3.04e-24,65,109,100,3874016,chr02:3873984-3874048,True,1,,,,Off_target_best_hit,79
chr02_011012019,chr02_011012019|RefMatch_0004:rank=6:reads=2088:share=1.62%,RefMatch_0004,chr02,11012019.0,True,6.0,2088.0,1.62,chr18,12744525,12744568,95.455,1.03e-11,44,109,95,12744546,chr18:12744525-12744568,True,1,,,,Off_target_best_hit,69
chr02_011012019,chr02_011012019|RefMatch_0008:rank=3:reads=3393:share=2.63%,RefMatch_0008,chr02,11012019.0,True,3.0,3393.0,2.63,chr14,28088392,28088473,97.561,2.18e-34,82,109,100,28088432,chr14:28088392-28088473,True,1,,,,Off_target_best_hit,79
chr02_011012019,chr02_011012019|RefMatch_0009:rank=15:reads=215:share=0.17%,RefMatch_0009,chr02,11012019.0,True,15.0,215.0,0.17,chr14,28088390,28088473,97.619,1.4e-35,84,109,99,28088431,chr14:28088390-28088473,True,1,,,,Off_target_best_hit,83
chr02_011012019,chr02_011012019|RefMatch_0010:rank=14:reads=378:share=0.29%,RefMatch_0010,chr02,11012019.0,True,14.0,378.0,0.29,chr14,18237612,18237720,96.33,1e-45,109,109,100,18237666,chr14:18237612-18237720,True,1,,,,Off_target_best_hit,74
chr02_011012019,chr02_011012019|RefMatch_0011:rank=10:reads=1092:share=0.85%,RefMatch_0011,chr02,11012019.0,True,10.0,1092.0,0.85,chr06,14691544,14691652,96.33,1e-45,109,109,100,14691598,chr06:14691544-14691652,True,1,,,,Off_target_best_hit,80
chr02_011012019,chr02_011012019|RefMatch_0012:rank=16:reads=205:share=0.16%,RefMatch_0012,chr02,11012019.0,True,16.0,205.0,0.16,chr06,14691548,14691652,96.19,2.4400000000000002e-43,105,109,100,14691600,chr06:14691548-14691652,True,1,,,,Off_target_best_hit,80
chr02_011012019,chr02_011012019|RefMatch_0013:rank=23:reads=32:share=0.02%,RefMatch_0013,chr02,11012019.0,True,23.0,32.0,0.02,chr06,14691544,14691652,97.248,4.0999999999999995e-48,109,109,100,14691598,chr06:14691544-14691652,True,1,,,,Off_target_best_hit,82
chr02_011012019,chr02_011012019|RefMatch_0014:rank=12:reads=829:share=0.64%,RefMatch_0014,chr02,11012019.0,True,12.0,829.0,0.64,chr04,11335635,11335702,95.588,1.1999999999999998e-23,68,109,100,11335668,chr04:11335635-11335702,True,1,,,,Off_target_best_hit,81
chr02_011218070,chr02_011218070|AltMatch_0001:rank=4:reads=12032:share=8.66%,AltMatch_0001,chr02,11218070.0,True,4.0,12032.0,8.66,chr13,28116704,28116803,97.0,9.63e-43,100,109,100,28116753,chr13:28116704-28116803,True,1,,,,Off_target_best_hit,93
chr02_011218070,chr02_011218070|AltMatch_0002:rank=3:reads=13677:share=9.85%,AltMatch_0002,chr02,11218070.0,True,3.0,13677.0,9.85,chr13,28116704,28116803,100.0,6.65e-50,100,109,100,28116753,chr13:28116704-28116803,True,1,,,,Off_target_best_hit,95
chr02_011218070,chr02_011218070|AltMatch_0003:rank=18:reads=1990:share=1.43%,AltMatch_0003,chr02,11218070.0,True,18.0,1990.0,1.43,chr18,26024502,26024554,100.0,7.41e-22,53,109,100,26024528,chr18:26024502-26024554,True,1,,,,Off_target_best_hit,95
chr02_011218070,chr02_011218070|AltMatch_0004:rank=25:reads=808:share=0.58%,AltMatch_0004,chr02,11218070.0,True,25.0,808.0,0.58,chr03,15734810,15734896,98.851,9.28e-40,87,109,100,15734853,chr03:15734810-15734896,True,1,,,,Off_target_best_hit,95
chr02_011218070,chr02_011218070|AltMatch_0005:rank=9:reads=4731:share=3.41%,AltMatch_0005,chr02,11218070.0,True,9.0,4731.0,3.41,chr10,9630387,9630437,98.039,2.82e-18,51,109,100,9630412,chr10:9630387-9630437,True,1,,,,Off_target_best_hit,94
chr02_011218070,chr02_011218070|AltMatch_0006:rank=10:reads=4158:share=2.99%,AltMatch_0006,chr02,11218070.0,True,10.0,4158.0,2.99,chr10,15774991,15775030,100.0,4.24e-14,40,109,100,15775010,chr10:15774991-15775030,True,1,,,,Off_target_best_hit,94
chr02_011218070,chr02_011218070|AltMatch_0009:rank=27:reads=647:share=0.47%,AltMatch_0009,chr02,11218070.0,True,27.0,647.0,0.47,chr00,10464526,10464579,98.148,4.57e-20,54,109,100,10464552,chr00:10464526-10464579,True,1,,,,Off_target_best_hit,94
